Date,Open,High,Low,Close,Volume,AvgVol20,VolDisp20,SMA20,SMA60,SMA120,SMA480,RSI14,POC_20D_UltraShort,POC_90D_Short,POC_365D_Mid,POC_1095D_Long
2009-10-05,0.32050105072926816,0.32164569626688866,0.30997030086695854,0.3154646158218384,754276000,612723400,23.1,0.35,0.32,0.28,0.35,40.25,0.3 - 0.4 (오류),0.3 - 0.4 (64.1%),0.2 - 0.3 (48.4%),0.2 - 0.3 (27.6%)
2009-10-06,0.31935641513023677,0.3262242885696927,0.3170671239837515,0.3207300007343292,761272000,623301400,22.14,0.35,0.32,0.28,0.35,43.37,0.3 - 0.4 (오류),0.3 - 0.4 (66.5%),0.2 - 0.3 (48.2%),0.2 - 0.3 (27.6%)
2009-10-07,0.31844070412413544,0.321874640784945,0.3147778274364042,0.31821176409721375,459608000,617697600,-25.59,0.34,0.32,0.28,0.35,42.23,0.3 - 0.4 (오류),0.3 - 0.4 (68.8%),0.2 - 0.3 (48.5%),0.2 - 0.3 (27.6%)
2009-10-08,0.3200432671868948,0.3209589728988266,0.3088257221179354,0.32027220726013184,1241524000,649376200,91.19,0.34,0.32,0.28,0.35,43.54,0.3 - 0.4 (오류),0.3 - 0.4 (71.0%),0.2 - 0.3 (48.5%),0.2 - 0.3 (27.5%)
2009-10-09,0.31844071693531223,0.3248507377514719,0.31798286415355165,0.3243928849697113,618540000,644666600,-4.05,0.34,0.32,0.28,0.35,46.15,0.3 - 0.4 (오류),0.3 - 0.4 (72.3%),0.2 - 0.3 (48.6%),0.2 - 0.3 (27.5%)
2009-10-12,0.31889856235904035,0.32691108137173897,0.31866962232819057,0.3207300007343292,499008000,645091200,-22.65,0.34,0.32,0.28,0.35,44.19,0.3 - 0.4 (오류),0.3 - 0.4 (73.6%),0.2 - 0.3 (49.0%),0.2 - 0.3 (27.6%)
2009-10-13,0.32256155738514214,0.32622440818829557,0.3166093873055622,0.3195854723453522,602124000,647890600,-7.06,0.33,0.32,0.28,0.34,43.57,0.3 - 0.4 (오류),0.3 - 0.4 (74.8%),0.2 - 0.3 (48.9%),0.2 - 0.3 (27.6%)
2009-10-14,0.33194760329912326,0.33194760329912326,0.31752503373932695,0.31912755966186523,1101948000,667634800,65.05,0.33,0.32,0.28,0.34,43.31,0.3 - 0.4 (오류),0.3 - 0.4 (77.3%),0.2 - 0.3 (48.8%),0.2 - 0.3 (27.5%)
2009-10-15,0.31866966313349115,0.32164574746310703,0.30768105876518226,0.30974143743515015,1092196000,676089800,61.55,0.33,0.32,0.29,0.34,38.22,0.3 - 0.4 (오류),0.3 - 0.4 (79.7%),0.2 - 0.3 (48.8%),0.2 - 0.3 (27.5%)
2009-10-16,0.3058496073702677,0.30676534028214286,0.29715029480523364,0.30264461040496826,1018832000,696794400,46.22,0.33,0.32,0.29,0.34,34.88,0.3 - 0.4 (오류),0.3 - 0.4 (81.8%),0.2 - 0.3 (48.8%),0.2 - 0.3 (27.4%)
2009-10-19,0.3051630069754921,0.3161516451055025,0.3026448012832388,0.31363341212272644,695588000,702135000,-0.93,0.32,0.32,0.29,0.34,43.16,0.3 - 0.4 (오류),0.3 - 0.4 (83.6%),0.2 - 0.3 (49.1%),0.2 - 0.3 (27.5%)
2009-10-20,0.3188986408555769,0.32118793256556877,0.31134397275450176,0.3138622045516968,660180000,717074600,-7.93,0.32,0.32,0.29,0.34,43.32,0.3 - 0.4 (오류),0.3 - 0.4 (85.8%),0.2 - 0.3 (48.9%),0.2 - 0.3 (27.5%)
2009-10-21,0.3127175464374645,0.31752504246567675,0.30470499847609317,0.30630752444267273,503956000,718325600,-29.84,0.32,0.32,0.29,0.34,39.34,0.3 - 0.4 (오류),0.3 - 0.4 (87.2%),0.2 - 0.3 (49.0%),0.2 - 0.3 (27.5%)
2009-10-22,0.30470508900869503,0.3099704667577889,0.2994397112596011,0.3083679676055908,379328000,709648200,-46.55,0.32,0.32,0.29,0.34,40.94,0.3 - 0.4 (오류),0.3 - 0.4 (89.6%),0.2 - 0.3 (49.0%),0.2 - 0.3 (27.4%)
2009-10-23,0.3124886901060263,0.3124886901060263,0.29921078969202547,0.30104222893714905,429528000,712246800,-39.69,0.32,0.32,0.29,0.34,37.2,0.3 - 0.4 (오류),0.3 - 0.4 (91.2%),0.2 - 0.3 (49.1%),0.2 - 0.3 (27.4%)
2009-10-26,0.30333151397822267,0.3079100983372046,0.29554790419364413,0.2971504032611847,481652000,712944000,-32.44,0.32,0.32,0.29,0.34,35.35,0.3 - 0.4 (95.4%),0.3 - 0.4 (91.6%),0.2 - 0.3 (49.6%),0.2 - 0.3 (27.6%)
2009-10-27,0.2957767369815097,0.30012637962771993,0.28410134018725286,0.287077397108078,591836000,718989400,-17.69,0.31,0.32,0.29,0.34,31.05,0.3 - 0.4 (89.7%),0.3 - 0.4 (91.5%),0.2 - 0.3 (49.8%),0.2 - 0.3 (27.7%)
2009-10-28,0.28066744716974157,0.287077470032322,0.27379957137922956,0.275173157453537,773632000,713873200,8.37,0.31,0.32,0.29,0.34,26.89,0.3 - 0.4 (82.7%),0.3 - 0.4 (90.6%),0.2 - 0.3 (50.2%),0.2 - 0.3 (27.8%)
2009-10-29,0.2795228185361265,0.28868001411510236,0.27700461363110807,0.28730642795562744,637100000,695730200,-8.43,0.31,0.32,0.29,0.33,36.27,0.3 - 0.4 (75.4%),0.3 - 0.4 (90.3%),0.2 - 0.3 (50.6%),0.2 - 0.3 (27.9%)
2009-10-30,0.28593278984833015,0.2870774356764304,0.27242597999295093,0.2737995386123657,604144000,695313600,-13.11,0.31,0.32,0.29,0.33,31.43,0.3 - 0.4 (69.3%),0.3 - 0.4 (90.1%),0.2 - 0.3 (51.0%),0.2 - 0.3 (28.0%)
2009-11-02,0.27334169058555297,0.2822699445773376,0.26853416710609124,0.2763177752494812,593136000,687256600,-13.7,0.3,0.32,0.29,0.33,33.22,0.3 - 0.4 (63.8%),0.3 - 0.4 (88.7%),0.2 - 0.3 (51.2%),0.2 - 0.3 (28.2%)
2009-11-03,0.2673895182384298,0.27631777212939984,0.2646423736914042,0.2749441862106323,876472000,693016600,26.47,0.3,0.32,0.29,0.33,32.72,0.3 - 0.4 (56.3%),0.3 - 0.4 (86.6%),0.2 - 0.3 (51.4%),0.2 - 0.3 (28.3%)
2009-11-04,0.27700456351311636,0.279980648126511,0.2731127458622491,0.2742573916912079,916840000,715878200,28.07,0.3,0.32,0.29,0.33,32.46,0.2 - 0.3 (53.4%),0.3 - 0.4 (84.5%),0.2 - 0.3 (51.8%),0.2 - 0.3 (28.5%)
2009-11-05,0.2774624868877775,0.28364357047662103,0.2765467536176239,0.2808964252471924,955156000,701559800,36.15,0.3,0.32,0.29,0.33,37.68,0.2 - 0.3 (63.6%),0.3 - 0.4 (82.2%),0.2 - 0.3 (51.9%),0.2 - 0.3 (28.6%)
2009-11-06,0.29852393630288343,0.3074521905866341,0.29486105855203537,0.30127108097076416,1641112000,752688400,118.03,0.3,0.32,0.29,0.33,50.37,0.2 - 0.3 (59.9%),0.3 - 0.4 (82.3%),0.2 - 0.3 (51.7%),0.2 - 0.3 (28.5%)
2009-11-09,0.3053918808741345,0.3124886978918662,0.3051629407288463,0.30813902616500854,818124000,768644200,6.44,0.3,0.32,0.29,0.33,53.78,0.2 - 0.3 (59.2%),0.3 - 0.4 (82.3%),0.2 - 0.3 (52.0%),0.2 - 0.3 (28.6%)
2009-11-10,0.3092835699326039,0.3092835699326039,0.29669246650098086,0.30058425664901733,781472000,777611600,0.5,0.3,0.32,0.29,0.33,49.73,0.2 - 0.3 (58.5%),0.3 - 0.4 (83.6%),0.2 - 0.3 (51.8%),0.2 - 0.3 (28.6%)
2009-11-11,0.30562082365913384,0.3163804920607922,0.3051629433646027,0.30905476212501526,871512000,766089800,13.76,0.3,0.32,0.29,0.33,53.92,0.2 - 0.3 (56.6%),0.3 - 0.4 (83.7%),0.2 - 0.3 (51.7%),0.2 - 0.3 (28.6%)
2009-11-12,0.3118019047465185,0.3170672824734952,0.30722332016488946,0.30813902616500854,505864000,736773200,-31.34,0.29,0.32,0.3,0.32,53.4,0.2 - 0.3 (56.0%),0.3 - 0.4 (83.7%),0.2 - 0.3 (51.7%),0.2 - 0.3 (28.6%)
2009-11-13,0.3079100275106898,0.31203075794401214,0.3065364416027459,0.3104282319545746,388524000,705257800,-44.91,0.3,0.32,0.3,0.32,54.58,0.2 - 0.3 (56.2%),0.3 - 0.4 (83.7%),0.2 - 0.3 (51.8%),0.2 - 0.3 (28.6%)
2009-11-16,0.313175441619106,0.3184408185152227,0.311572915435996,0.3147779405117035,402820000,690619400,-41.67,0.3,0.32,0.3,0.32,56.81,0.2 - 0.3 (52.4%),0.3 - 0.4 (84.8%),0.2 - 0.3 (52.1%),0.2 - 0.3 (28.7%)
2009-11-17,0.3150067908671828,0.3150067908671828,0.3083678297887322,0.31431999802589417,350124000,675116600,-48.14,0.3,0.32,0.3,0.32,56.5,0.3 - 0.4 (51.8%),0.3 - 0.4 (84.6%),0.2 - 0.3 (52.0%),0.2 - 0.3 (28.7%)
2009-11-18,0.3113439645748701,0.3124886103997939,0.304247149544139,0.30951252579689026,455516000,672694600,-32.28,0.3,0.32,0.3,0.32,53.17,0.3 - 0.4 (57.6%),0.3 - 0.4 (84.6%),0.2 - 0.3 (52.0%),0.2 - 0.3 (28.6%)
2009-11-19,0.3028736337099121,0.3028736337099121,0.2916561129466126,0.2971504032611847,833840000,695420200,19.9,0.3,0.32,0.3,0.32,45.71,0.3 - 0.4 (56.5%),0.3 - 0.4 (82.6%),0.2 - 0.3 (52.3%),0.2 - 0.3 (28.7%)
2009-11-20,0.2902824652683132,0.2966924874719539,0.28959567230176064,0.2953189015388489,426748000,695281200,-38.62,0.29,0.32,0.3,0.32,44.71,0.3 - 0.4 (57.5%),0.3 - 0.4 (81.5%),0.2 - 0.3 (52.6%),0.2 - 0.3 (28.8%)
2009-11-23,0.2996685156419871,0.3051628037576442,0.29623457874707526,0.2976081371307373,390924000,690744800,-43.41,0.29,0.32,0.3,0.32,46.29,0.3 - 0.4 (58.5%),0.3 - 0.4 (80.5%),0.2 - 0.3 (53.1%),0.2 - 0.3 (28.9%)
2009-11-24,0.2962345776081624,0.2982949288209864,0.29096920226477346,0.29577672481536865,418504000,682078200,-38.64,0.3,0.32,0.3,0.32,45.18,0.3 - 0.4 (61.2%),0.3 - 0.4 (79.5%),0.2 - 0.3 (53.2%),0.2 - 0.3 (29.0%)
2009-11-25,0.2992107570171356,0.303331488046036,0.29715037785742887,0.2992107570171356,441760000,665484600,-33.62,0.3,0.32,0.3,0.31,47.72,0.3 - 0.4 (64.2%),0.3 - 0.4 (78.5%),0.2 - 0.3 (53.5%),0.2 - 0.3 (29.0%)
2009-11-27,0.2884510241443956,0.29623463221880936,0.2868485254289458,0.2928006947040558,279932000,647626200,-56.78,0.3,0.32,0.3,0.31,43.65,0.3 - 0.4 (62.1%),0.3 - 0.4 (77.2%),0.2 - 0.3 (53.8%),0.2 - 0.3 (29.1%)
2009-11-30,0.29394532009209745,0.29921069603983486,0.2907402955936667,0.29898175597190857,509836000,642910800,-20.7,0.3,0.32,0.3,0.31,48.23,0.3 - 0.4 (53.2%),0.3 - 0.4 (75.9%),0.2 - 0.3 (54.0%),0.2 - 0.3 (29.3%)
2009-12-01,0.300584353127629,0.30836796321251636,0.29898185399826044,0.304934024810791,461936000,636350800,-27.41,0.3,0.32,0.3,0.31,52.26,0.3 - 0.4 (51.0%),0.3 - 0.4 (75.8%),0.2 - 0.3 (53.9%),0.2 - 0.3 (29.3%)
2009-12-02,0.3056207423523293,0.31477790915852316,0.3037893035329885,0.31409111618995667,602292000,622641800,-3.27,0.3,0.32,0.3,0.31,57.71,0.2 - 0.3 (51.0%),0.3 - 0.4 (75.9%),0.2 - 0.3 (53.9%),0.2 - 0.3 (29.2%)
2009-12-03,0.3177540286054453,0.32347725848569936,0.31615152969707677,0.31660938262939453,660036000,609801600,8.24,0.3,0.32,0.3,0.31,59.09,0.3 - 0.4 (50.1%),0.3 - 0.4 (76.0%),0.2 - 0.3 (53.8%),0.2 - 0.3 (29.2%)
2009-12-04,0.32256150800810407,0.3278268842277946,0.3175250445776554,0.326453298330307,824564000,603272000,36.68,0.31,0.31,0.3,0.31,64.04,0.3 - 0.4 (53.2%),0.3 - 0.4 (76.2%),0.2 - 0.3 (53.7%),0.2 - 0.3 (29.2%)
2009-12-07,0.36285297001698286,0.3765887157043194,0.34568326061731147,0.36834725737571716,2732184000,657825600,315.34,0.31,0.31,0.3,0.31,76.87,0.3 - 0.4 (64.8%),0.3 - 0.4 (77.7%),0.2 - 0.3 (53.2%),0.2 - 0.3 (29.1%)
2009-12-08,0.362395178468781,0.36399770435593876,0.34843048936116927,0.35049086809158325,1075512000,670695000,60.36,0.31,0.31,0.3,0.31,66.05,0.3 - 0.4 (67.4%),0.3 - 0.4 (77.9%),0.2 - 0.3 (52.9%),0.2 - 0.3 (29.1%)
2009-12-09,0.3541538185072891,0.36193740032050636,0.3507198532479132,0.3591902554035187,671588000,665200800,0.96,0.31,0.31,0.3,0.31,68.39,0.3 - 0.4 (68.0%),0.3 - 0.4 (78.0%),0.2 - 0.3 (52.9%),0.2 - 0.3 (29.1%)
2009-12-10,0.36170850830197865,0.3639978004128982,0.35163560663962384,0.3527802526950836,417012000,642475800,-35.09,0.32,0.31,0.31,0.31,64.85,0.3 - 0.4 (75.1%),0.3 - 0.4 (77.9%),0.2 - 0.3 (53.1%),0.2 - 0.3 (29.1%)
2009-12-11,0.35575624024549934,0.35621409308390384,0.3472858399277339,0.34820157289505005,416744000,638019800,-34.68,0.32,0.31,0.31,0.31,62.37,0.3 - 0.4 (79.4%),0.3 - 0.4 (77.7%),0.2 - 0.3 (53.2%),0.2 - 0.3 (29.1%)
2009-12-14,0.3532380558564768,0.3598770184164314,0.3493462652747162,0.3587323725223541,405488000,638868000,-36.53,0.32,0.31,0.31,0.31,65.62,0.3 - 0.4 (83.4%),0.3 - 0.4 (77.7%),0.2 - 0.3 (53.5%),0.2 - 0.3 (29.1%)
2009-12-15,0.3562141997227657,0.3642267223103063,0.3552984937718243,0.35827457904815674,446152000,641034600,-30.4,0.32,0.31,0.31,0.31,65.36,0.3 - 0.4 (87.6%),0.3 - 0.4 (77.6%),0.2 - 0.3 (53.3%),0.2 - 0.3 (29.1%)
2009-12-16,0.3710945779431143,0.39124035186390793,0.36903419888512284,0.3871196210384369,1683400000,707698400,137.87,0.33,0.32,0.31,0.31,72.81,0.3 - 0.4 (92.9%),0.3 - 0.4 (78.1%),0.2 - 0.3 (53.0%),0.2 - 0.3 (29.1%)
2009-12-17,0.38826417368883065,0.40016851038903856,0.37956486121194993,0.3852880895137787,1016132000,735729200,38.11,0.33,0.32,0.31,0.31,71.75,0.3 - 0.4 (93.5%),0.3 - 0.4 (78.2%),0.2 - 0.3 (52.6%),0.2 - 0.3 (29.0%)
2009-12-18,0.38849320507089347,0.38986676381194946,0.3804806562740977,0.38505926728248596,812828000,734678600,10.64,0.33,0.32,0.31,0.31,71.61,0.3 - 0.4 (96.0%),0.3 - 0.4 (78.3%),0.2 - 0.3 (52.2%),0.2 - 0.3 (29.0%)
2009-12-21,0.3873485785922074,0.4003975373853094,0.3868907256555309,0.3987950384616852,427792000,734730800,-41.78,0.34,0.32,0.31,0.31,74.79,0.3 - 0.4 (오류),0.3 - 0.4 (78.2%),0.2 - 0.3 (52.4%),0.2 - 0.3 (29.0%)
2009-12-22,0.39879496677652426,0.4134464491500948,0.3983371139221488,0.4093257188796997,793044000,754836800,5.06,0.35,0.32,0.31,0.31,76.92,0.3 - 0.4 (93.9%),0.3 - 0.4 (76.6%),0.2 - 0.3 (52.2%),0.2 - 0.3 (29.0%)
2009-12-23,0.41321754779375003,0.4161936325617944,0.40795217124882693,0.4150489866733551,442196000,756021400,-41.51,0.35,0.32,0.32,0.3,78.0,0.3 - 0.4 (90.4%),0.3 - 0.4 (75.6%),0.2 - 0.3 (52.2%),0.2 - 0.3 (29.0%)
2009-12-24,0.41619366214744236,0.41688045518742967,0.41253081141836456,0.41413331031799316,136812000,740774000,-81.53,0.36,0.32,0.32,0.3,77.37,0.3 - 0.4 (88.8%),0.3 - 0.4 (75.1%),0.2 - 0.3 (52.3%),0.2 - 0.3 (29.0%)
2009-12-28,0.41344647592824685,0.4171093535815042,0.403373576027044,0.40749430656433105,465760000,750065400,-37.9,0.36,0.32,0.32,0.3,72.8,0.3 - 0.4 (80.0%),0.3 - 0.4 (73.8%),0.2 - 0.3 (52.2%),0.2 - 0.3 (29.0%)
2009-12-29,0.4061207574402312,0.4136754257207457,0.4052050243601779,0.412530779838562,475848000,748366000,-36.42,0.37,0.32,0.32,0.3,74.05,0.3 - 0.4 (73.1%),0.3 - 0.4 (72.8%),0.2 - 0.3 (52.1%),0.2 - 0.3 (29.0%)
2009-12-30,0.416422621151517,0.42992946058238984,0.4134465360368831,0.4274112284183502,704008000,760469600,-7.42,0.37,0.33,0.32,0.3,77.37,0.3 - 0.4 (65.1%),0.3 - 0.4 (71.1%),0.2 - 0.3 (52.0%),0.2 - 0.3 (29.0%)
2009-12-31,0.42832687338164555,0.4338211622380706,0.4271822275956813,0.42764008045196533,700340000,765372000,-8.5,0.38,0.33,0.32,0.3,77.42,0.3 - 0.4 (58.3%),0.3 - 0.4 (69.3%),0.2 - 0.3 (52.0%),0.2 - 0.3 (28.9%)
2010-01-04,0.42374831421347986,0.42626654616346693,0.41459114681790743,0.4232904613018036,800204000,772380400,3.6,0.39,0.33,0.32,0.3,74.21,0.4 - 0.5 (50.7%),0.3 - 0.4 (67.0%),0.2 - 0.3 (52.0%),0.2 - 0.3 (29.0%)
2010-01-05,0.421687914789137,0.4340501057497825,0.421687914789137,0.42947152256965637,728648000,767584600,-5.07,0.39,0.33,0.33,0.3,75.75,0.4 - 0.5 (57.1%),0.3 - 0.4 (65.3%),0.2 - 0.3 (51.8%),0.2 - 0.3 (29.0%)
2010-01-06,0.429242645487739,0.4331344363038823,0.42512191456278803,0.4322187304496765,649168000,663433800,-2.15,0.39,0.33,0.33,0.3,76.42,0.4 - 0.5 (72.3%),0.3 - 0.4 (63.9%),0.2 - 0.3 (51.5%),0.2 - 0.3 (29.0%)
2010-01-07,0.42992939397046337,0.4317608327795971,0.42054328713022154,0.42374828457832336,547792000,637047800,-14.01,0.4,0.34,0.33,0.3,69.97,0.4 - 0.5 (83.9%),0.3 - 0.4 (62.1%),0.2 - 0.3 (51.2%),0.2 - 0.3 (28.9%)
2010-01-08,0.4203143204284472,0.4276400752010737,0.41779611610455125,0.4246639907360077,478168000,627376800,-23.78,0.4,0.34,0.33,0.3,70.26,0.4 - 0.5 (94.2%),0.3 - 0.4 (60.8%),0.2 - 0.3 (51.3%),0.2 - 0.3 (29.0%)
2010-01-11,0.42695324118241945,0.4287846796992866,0.41275961314457815,0.41871178150177,556612000,634356800,-12.26,0.4,0.34,0.33,0.3,65.78,0.4 - 0.5 (오류),0.3 - 0.4 (59.6%),0.2 - 0.3 (51.6%),0.2 - 0.3 (29.1%)
2010-01-12,0.412530765026476,0.41413326374589277,0.39581890299802763,0.4045182168483734,627432000,644891200,-2.71,0.41,0.34,0.33,0.3,56.52,0.4 - 0.5 (오류),0.3 - 0.4 (58.1%),0.2 - 0.3 (51.4%),0.2 - 0.3 (29.1%)
2010-01-13,0.4072653097664079,0.4113860394537672,0.39146918384661455,0.41001245379447937,508868000,650060200,-21.72,0.41,0.34,0.33,0.3,58.93,0.4 - 0.5 (오류),0.3 - 0.4 (56.3%),0.2 - 0.3 (51.5%),0.2 - 0.3 (29.1%)
2010-01-14,0.40497612651857884,0.40795218408978884,0.39673466494619786,0.4036025404930115,608524000,658178800,-7.54,0.41,0.34,0.33,0.3,55.09,0.4 - 0.5 (오류),0.3 - 0.4 (54.3%),0.2 - 0.3 (51.8%),0.2 - 0.3 (29.0%)
2010-01-15,0.4006264357717614,0.4040603733749438,0.38643280517953243,0.3916981816291809,818192000,614918400,33.06,0.41,0.34,0.33,0.3,48.75,0.4 - 0.5 (90.6%),0.3 - 0.4 (54.1%),0.2 - 0.3 (51.8%),0.2 - 0.3 (29.0%)
2010-01-19,0.3887222548265567,0.401542304669228,0.3875776084938368,0.399024099111557,545328000,591378200,-7.79,0.41,0.35,0.34,0.3,52.38,0.4 - 0.5 (83.5%),0.3 - 0.4 (53.2%),0.2 - 0.3 (52.2%),0.2 - 0.3 (29.2%)
2010-01-20,0.3939874228529393,0.3990238858576417,0.3887220470783455,0.39742136001586914,719728000,586723200,22.67,0.41,0.35,0.34,0.3,51.52,0.4 - 0.5 (74.9%),0.3 - 0.4 (53.4%),0.2 - 0.3 (52.0%),0.2 - 0.3 (29.1%)
2010-01-21,0.3971925279157007,0.4042893437433202,0.3866617742277192,0.3903246521949768,608632000,595765200,2.16,0.41,0.35,0.34,0.3,47.78,0.4 - 0.5 (67.2%),0.3 - 0.4 (53.7%),0.2 - 0.3 (52.0%),0.2 - 0.3 (29.1%)
2010-01-22,0.3857461722214541,0.3928429904615706,0.3745286489805178,0.3768179416656494,1067916000,609508800,75.21,0.41,0.35,0.34,0.3,41.58,0.4 - 0.5 (59.4%),0.3 - 0.4 (54.4%),0.2 - 0.3 (51.9%),0.2 - 0.3 (29.1%)
2010-01-25,0.38299891484911014,0.39055358396667067,0.38025176988559184,0.3832278549671173,643676000,619582800,3.89,0.41,0.35,0.34,0.3,45.21,0.4 - 0.5 (51.7%),0.3 - 0.4 (55.7%),0.2 - 0.3 (52.0%),0.2 - 0.3 (29.1%)
2010-01-26,0.381396428694154,0.38391466091468984,0.37086567414165894,0.37109461426734924,714636000,648474000,10.2,0.41,0.35,0.34,0.3,40.13,0.3 - 0.4 (56.3%),0.3 - 0.4 (57.3%),0.2 - 0.3 (51.8%),0.2 - 0.3 (29.1%)
2010-01-27,0.37086568644266726,0.38254108742983906,0.36674495507716454,0.3811675012111664,812504000,665811200,22.03,0.41,0.36,0.34,0.3,45.6,0.3 - 0.4 (64.1%),0.3 - 0.4 (59.2%),0.2 - 0.3 (51.8%),0.2 - 0.3 (29.1%)
2010-01-28,0.3841433812904546,0.3855169667753886,0.3630818827374714,0.36834725737571716,687764000,676407000,1.68,0.4,0.36,0.34,0.3,40.52,0.3 - 0.4 (70.4%),0.3 - 0.4 (60.7%),0.2 - 0.3 (51.8%),0.2 - 0.3 (29.1%)
2010-01-29,0.3724681126310392,0.37658884319032443,0.3468280235023796,0.3523223400115967,774700000,679941600,13.94,0.4,0.36,0.34,0.3,35.24,0.3 - 0.4 (76.3%),0.3 - 0.4 (62.3%),0.2 - 0.3 (51.4%),0.2 - 0.3 (29.1%)
2010-02-01,0.35369588178215455,0.38002276262867996,0.35071979722641616,0.3793359696865082,949832000,692416200,37.18,0.4,0.36,0.34,0.3,47.63,0.3 - 0.4 (82.7%),0.3 - 0.4 (64.0%),0.2 - 0.3 (51.4%),0.2 - 0.3 (29.1%)
2010-02-02,0.3779624778675743,0.38803537912115954,0.37681783185856554,0.3832278549671173,849812000,694896600,22.29,0.4,0.36,0.34,0.3,49.14,0.3 - 0.4 (89.2%),0.3 - 0.4 (66.1%),0.2 - 0.3 (51.2%),0.2 - 0.3 (29.1%)
2010-02-03,0.3797938617454668,0.3880353227288215,0.37796242293910914,0.38643279671669006,562296000,686579000,-18.1,0.39,0.36,0.34,0.3,50.41,0.3 - 0.4 (94.1%),0.3 - 0.4 (68.0%),0.2 - 0.3 (51.2%),0.2 - 0.3 (29.1%)
2010-02-04,0.38299888517007324,0.38299888517007324,0.35987702666363103,0.36399775743484497,783480000,693294600,13.01,0.39,0.36,0.34,0.3,42.43,0.3 - 0.4 (오류),0.3 - 0.4 (70.1%),0.2 - 0.3 (51.1%),0.2 - 0.3 (29.0%)
2010-02-05,0.3635398853692011,0.3722391993632665,0.35712983580461616,0.37132346630096436,604856000,696147800,-13.11,0.39,0.37,0.34,0.3,45.47,0.3 - 0.4 (오류),0.3 - 0.4 (69.4%),0.2 - 0.3 (51.1%),0.2 - 0.3 (29.0%)
2010-02-08,0.3701786403045099,0.37956474270520596,0.363310768486585,0.3706364929676056,445160000,694497400,-35.9,0.39,0.37,0.34,0.3,45.23,0.3 - 0.4 (오류),0.3 - 0.4 (69.1%),0.2 - 0.3 (50.5%),0.2 - 0.3 (29.1%)
2010-02-09,0.3765888359883732,0.37842027478975415,0.36399773175332995,0.3676605820655823,930144000,713174000,30.42,0.38,0.37,0.34,0.3,44.14,0.3 - 0.4 (오류),0.3 - 0.4 (69.2%),0.2 - 0.3 (50.2%),0.2 - 0.3 (29.1%)
2010-02-10,0.36994991279119327,0.37819134672353355,0.3674316809479582,0.37475740909576416,535828000,708593800,-24.38,0.38,0.37,0.35,0.3,47.39,0.3 - 0.4 (오류),0.3 - 0.4 (68.9%),0.2 - 0.3 (49.9%),0.2 - 0.3 (29.1%)
2010-02-11,0.3807096350517347,0.39604791389721616,0.377962490000034,0.39192718267440796,695980000,717949400,-3.06,0.38,0.37,0.35,0.3,54.33,0.3 - 0.4 (오류),0.3 - 0.4 (69.1%),0.2 - 0.3 (49.4%),0.2 - 0.3 (29.1%)
2010-02-12,0.3891799575090681,0.4052049988507952,0.384830287056294,0.39719247817993164,780212000,726533800,7.39,0.38,0.37,0.35,0.3,56.23,0.3 - 0.4 (오류),0.3 - 0.4 (69.4%),0.2 - 0.3 (49.7%),0.2 - 0.3 (29.1%)
2010-02-16,0.4024578652506247,0.4061207428582997,0.3976503418018651,0.4045182168483734,457024000,708475400,-35.49,0.38,0.37,0.35,0.3,58.81,0.3 - 0.4 (95.4%),0.3 - 0.4 (68.0%),0.2 - 0.3 (50.1%),0.2 - 0.3 (29.2%)
2010-02-17,0.4095546585019498,0.4097835712836318,0.39673461485048117,0.4084100127220154,876560000,725037000,20.9,0.38,0.37,0.35,0.3,60.15,0.3 - 0.4 (86.6%),0.3 - 0.4 (66.2%),0.2 - 0.3 (49.8%),0.2 - 0.3 (29.2%)
2010-02-18,0.3859749981884028,0.38803537736962646,0.37109460013845674,0.38162535429000854,1515508000,764826000,98.15,0.38,0.38,0.35,0.3,48.45,0.3 - 0.4 (87.6%),0.3 - 0.4 (68.8%),0.2 - 0.3 (49.7%),0.2 - 0.3 (29.1%)
2010-02-19,0.38002276399334617,0.38414349437066553,0.37773347237155863,0.37956491112709045,510548000,759921800,-32.82,0.38,0.38,0.35,0.3,47.69,0.3 - 0.4 (87.3%),0.3 - 0.4 (69.9%),0.2 - 0.3 (49.7%),0.2 - 0.3 (29.1%)
2010-02-22,0.3811675010050919,0.38689075871945694,0.377733562750782,0.38025179505348206,458084000,729430200,-37.2,0.38,0.38,0.35,0.3,47.98,0.3 - 0.4 (86.7%),0.3 - 0.4 (70.8%),0.2 - 0.3 (50.0%),0.2 - 0.3 (29.1%)
2010-02-23,0.381396428694154,0.382998927702443,0.36720279587370036,0.37109461426734924,489764000,721734600,-32.14,0.38,0.38,0.35,0.3,44.38,0.3 - 0.4 (86.2%),0.3 - 0.4 (71.9%),0.2 - 0.3 (49.8%),0.2 - 0.3 (29.1%)
2010-02-24,0.37429956282529536,0.38254102419394714,0.3731549169291221,0.3788781464099884,445868000,708296200,-37.05,0.38,0.38,0.35,0.3,47.96,0.3 - 0.4 (86.0%),0.3 - 0.4 (73.0%),0.2 - 0.3 (49.9%),0.2 - 0.3 (29.1%)
2010-02-25,0.3701788271063019,0.37635993669397916,0.3607927199691339,0.3754442036151886,576972000,696519600,-17.16,0.38,0.38,0.35,0.3,46.53,0.3 - 0.4 (85.7%),0.3 - 0.4 (73.3%),0.2 - 0.3 (49.9%),0.2 - 0.3 (29.1%)
