Date,Open,High,Low,Close,Volume,AvgVol20,VolDisp20,SMA20,SMA60,SMA120,SMA480,RSI14,POC_20D_UltraShort,POC_90D_Short,POC_365D_Mid,POC_1095D_Long
2023-04-20,12.319999694824219,12.78499984741211,12.020000457763672,12.350000381469727,32712600,23047995,41.93,14.06,16.28,20.8,,34.7,15.3 - 15.6 (18.2%),14.0 - 14.7 (17.5%),12.6 - 14.7 (14.7%),10.6 - 21.2 (31.7%)
2023-04-21,12.364999771118164,12.380000114440918,11.880000114440918,12.25,20695000,23033535,-10.15,13.99,16.17,20.61,,34.17,13.2 - 13.5 (17.9%),14.0 - 14.7 (17.5%),12.6 - 14.7 (14.6%),10.7 - 21.4 (32.1%)
2023-04-24,12.300000190734863,12.479999542236328,12.079999923706055,12.359999656677246,14196600,22854860,-37.88,13.93,16.07,20.43,,35.35,13.2 - 13.5 (18.7%),14.0 - 14.7 (17.8%),12.6 - 14.7 (14.7%),10.7 - 21.4 (32.2%)
2023-04-25,12.1899995803833,12.274999618530273,11.960000038146973,12.0,17876600,22946920,-22.1,13.86,15.94,20.24,,33.25,13.2 - 13.5 (18.9%),12.8 - 13.6 (16.8%),13.2 - 15.4 (14.6%),10.7 - 21.4 (32.4%)
2023-04-26,12.149999618530273,12.329999923706055,11.680000305175781,12.039999961853027,22594500,23256810,-2.85,13.81,15.84,20.06,,33.72,12.0 - 12.3 (20.3%),12.8 - 13.6 (16.8%),13.2 - 15.4 (14.5%),10.7 - 21.4 (32.6%)
2023-04-27,12.170000076293945,12.779999732971191,12.079999923706055,12.670000076293945,22583400,22674115,-0.4,13.74,15.73,19.9,,40.8,12.0 - 12.3 (19.8%),12.8 - 13.6 (16.9%),13.2 - 15.4 (14.5%),10.7 - 21.4 (32.8%)
2023-04-28,12.699999809265137,12.954999923706055,12.470000267028809,12.819999694824219,18185000,22366380,-18.69,13.66,15.61,19.74,,42.38,12.6 - 12.9 (22.2%),12.8 - 13.6 (18.4%),13.2 - 15.4 (14.5%),10.7 - 21.4 (32.9%)
2023-05-01,12.805000305175781,12.829999923706055,12.369999885559082,12.649999618530273,12868700,21097580,-39.0,13.52,15.48,19.58,,41.04,12.6 - 12.9 (26.2%),12.8 - 13.6 (18.6%),13.2 - 15.4 (14.6%),10.7 - 21.4 (33.0%)
2023-05-02,12.579999923706055,12.869999885559082,12.350000381469727,12.680000305175781,13130200,20418365,-35.69,13.39,15.36,19.42,,41.4,12.2 - 12.4 (20.9%),12.8 - 13.6 (18.8%),13.2 - 15.4 (14.5%),10.7 - 21.4 (33.1%)
2023-05-03,12.680000305175781,13.114999771118164,12.5600004196167,12.8100004196167,14620000,20051715,-27.09,13.26,15.23,19.26,,42.98,12.2 - 12.4 (21.5%),12.8 - 13.6 (19.9%),13.2 - 15.4 (14.5%),10.7 - 21.4 (33.3%)
2023-05-04,12.84000015258789,13.149999618530273,12.59000015258789,12.949999809265137,13429000,19769840,-32.07,13.18,15.12,19.14,,44.71,12.8 - 13.0 (24.7%),12.8 - 13.6 (20.9%),13.2 - 15.4 (14.5%),10.7 - 21.4 (33.4%)
2023-05-05,13.140000343322754,13.630000114440918,13.095000267028809,13.40999984741211,16793100,19871870,-15.49,13.12,15.01,18.97,,50.08,12.8 - 13.0 (26.4%),12.8 - 13.6 (22.0%),13.2 - 15.4 (14.8%),10.7 - 21.4 (33.5%)
2023-05-08,13.430000305175781,14.015000343322754,13.229999542236328,13.869999885559082,23002500,20298565,13.32,13.08,14.91,18.8,,54.81,12.8 - 13.0 (26.5%),12.8 - 13.6 (21.9%),13.2 - 15.4 (15.3%),10.7 - 21.4 (33.7%)
2023-05-09,13.350000381469727,14.085000038146973,13.119999885559082,13.859999656677246,34103300,21270300,60.33,13.03,14.83,18.63,,54.69,12.8 - 13.0 (25.2%),12.8 - 13.6 (21.8%),13.2 - 15.4 (15.8%),10.7 - 21.4 (34.0%)
2023-05-10,15.085000038146973,15.739999771118164,14.045000076293945,14.109999656677246,66713400,23442070,184.59,13.03,14.75,18.45,,57.24,12.2 - 12.4 (19.7%),13.6 - 14.4 (21.9%),13.2 - 15.4 (17.1%),10.7 - 21.4 (34.5%)
2023-05-11,14.210000038146973,14.574999809265137,13.720000267028809,13.84000015258789,26179600,24101025,8.62,13.0,14.66,18.29,,53.73,13.8 - 14.0 (24.7%),13.6 - 14.4 (23.2%),13.2 - 15.4 (17.6%),10.7 - 21.4 (34.7%)
2023-05-12,13.800000190734863,13.970000267028809,12.734999656677246,12.90999984741211,31065600,23807250,30.49,12.98,14.52,18.13,,43.76,13.8 - 14.0 (24.0%),13.6 - 14.4 (23.0%),13.2 - 15.4 (17.7%),10.7 - 21.4 (35.0%)
2023-05-15,12.59000015258789,13.539999961853027,12.550000190734863,13.4399995803833,22534000,23710040,-4.96,12.96,14.4,17.99,,49.51,13.8 - 14.0 (23.4%),12.8 - 13.6 (23.8%),13.2 - 15.4 (18.4%),10.7 - 21.4 (35.2%)
2023-05-16,13.220000267028809,13.329999923706055,12.930000305175781,13.079999923706055,13799400,23433650,-41.11,12.95,14.28,17.86,,46.07,13.8 - 14.0 (23.7%),12.8 - 13.6 (24.6%),13.2 - 15.4 (18.4%),10.7 - 21.4 (35.3%)
2023-05-17,13.079999923706055,13.454999923706055,13.0,13.40999984741211,16167300,22662490,-28.66,12.98,14.18,17.73,,49.53,13.8 - 13.9 (24.1%),14.0 - 14.7 (22.4%),13.2 - 15.4 (18.7%),10.7 - 21.4 (35.4%)
2023-05-18,13.399999618530273,13.5600004196167,13.050000190734863,13.539999961853027,13853200,21719520,-36.22,13.03,14.09,17.6,,50.87,13.8 - 13.9 (24.8%),14.0 - 14.7 (22.5%),13.2 - 15.4 (19.0%),10.7 - 21.4 (35.5%)
2023-05-19,13.520000457763672,14.300000190734863,13.289999961853027,13.470000267028809,24278000,21898670,10.87,13.1,14.01,17.46,,50.1,13.8 - 13.9 (24.3%),13.2 - 13.8 (21.4%),13.2 - 15.4 (19.5%),10.7 - 21.4 (35.7%)
2023-05-22,13.470000267028809,14.359999656677246,13.380000114440918,14.229999542236328,20291000,22203390,-8.61,13.19,13.96,17.34,,57.61,13.4 - 13.6 (26.8%),13.2 - 13.8 (21.2%),13.2 - 15.4 (20.0%),10.7 - 21.4 (35.9%)
2023-05-23,14.039999961853027,14.760000228881836,14.0,14.199999809265137,18444200,22231770,-17.04,13.3,13.89,17.22,,57.24,14.1 - 14.2 (24.0%),13.2 - 13.8 (21.1%),13.2 - 15.4 (20.3%),10.7 - 21.4 (36.0%)
2023-05-24,13.949999809265137,14.420000076293945,13.600000381469727,14.380000114440918,19055900,22054840,-13.6,13.42,13.81,17.08,,58.93,14.1 - 14.2 (23.7%),13.2 - 13.8 (21.1%),13.2 - 15.4 (20.6%),10.7 - 21.4 (36.2%)
2023-05-25,14.270000457763672,14.65999984741211,14.140000343322754,14.569999694824219,16133200,21732330,-25.76,13.51,13.79,16.93,,60.69,13.4 - 13.6 (25.8%),13.2 - 13.8 (21.2%),13.2 - 15.4 (21.0%),10.7 - 21.4 (36.3%)
2023-05-26,14.649999618530273,15.460000038146973,14.649999618530273,15.140000343322754,26601700,22153165,20.08,13.63,13.78,16.8,,65.48,14.0 - 14.2 (22.9%),13.2 - 13.8 (21.1%),13.2 - 15.4 (21.4%),10.7 - 21.4 (36.5%)
2023-05-30,15.600000381469727,15.65999984741211,14.4350004196167,14.869999885559082,29933800,23006420,30.11,13.74,13.75,16.68,,61.65,14.0 - 14.2 (24.7%),14.0 - 14.4 (14.4%),13.2 - 15.4 (22.0%),10.7 - 21.4 (36.7%)
2023-05-31,14.75,15.010000228881836,14.380000114440918,14.729999542236328,49316900,24815755,98.73,13.84,13.71,16.57,,59.7,13.4 - 13.6 (23.4%),14.4 - 14.8 (15.9%),13.2 - 15.4 (22.7%),10.7 - 21.4 (37.1%)
2023-06-01,14.430000305175781,14.9399995803833,14.020000457763672,14.579999923706055,25361800,25352845,0.04,13.93,13.7,16.46,,57.6,13.4 - 13.6 (23.5%),14.4 - 14.8 (17.5%),13.2 - 15.4 (23.2%),10.7 - 21.4 (37.3%)
2023-06-02,15.0,15.069999694824219,14.449999809265137,14.479999542236328,20138900,25688340,-21.6,14.01,13.69,16.34,,56.18,13.4 - 13.6 (24.3%),14.4 - 14.8 (18.9%),13.2 - 15.4 (23.5%),10.7 - 21.4 (37.4%)
2023-06-05,14.59000015258789,14.670000076293945,14.024999618530273,14.34000015258789,17602000,25728785,-31.59,14.05,13.69,16.23,,54.16,14.4 - 14.6 (19.8%),14.1 - 14.4 (16.2%),13.2 - 15.4 (23.9%),10.7 - 21.4 (37.5%)
2023-06-06,14.199999809265137,14.920000076293945,14.109999656677246,14.5,22214400,25689380,-13.53,14.08,13.7,16.14,,56.1,14.4 - 14.6 (26.3%),14.1 - 14.4 (17.3%),13.2 - 15.4 (24.2%),10.7 - 21.4 (37.7%)
2023-06-07,14.699999809265137,14.755000114440918,13.8100004196167,13.819999694824219,30942800,25531355,21.2,14.08,13.7,16.05,,47.01,14.4 - 14.6 (25.1%),14.1 - 14.4 (17.8%),13.2 - 15.4 (24.7%),10.7 - 21.4 (37.9%)
2023-06-08,13.850000381469727,14.164999961853027,13.649999618530273,14.050000190734863,17716700,23081520,-23.24,14.08,13.71,15.96,,49.96,14.4 - 14.6 (24.8%),14.1 - 14.4 (18.1%),13.2 - 15.4 (25.0%),10.7 - 21.4 (38.1%)
2023-06-09,14.260000228881836,14.859999656677246,13.829999923706055,13.869999885559082,25896700,23067375,12.27,14.08,13.73,15.87,,47.72,14.5 - 14.6 (18.8%),13.2 - 13.5 (15.8%),13.2 - 15.4 (25.5%),10.7 - 21.4 (38.2%)
2023-06-12,14.029999732971191,14.6899995803833,13.609999656677246,14.0,33762000,23202195,45.51,14.13,13.74,15.8,,49.48,14.5 - 14.6 (18.0%),13.2 - 13.5 (15.9%),13.2 - 15.4 (26.0%),10.7 - 21.4 (38.5%)
2023-06-13,14.220000267028809,15.460000038146973,14.095000267028809,15.25,46597700,24405380,90.93,14.23,13.77,15.75,,62.56,14.5 - 14.6 (16.7%),14.1 - 14.4 (15.5%),13.2 - 15.4 (26.7%),10.7 - 21.4 (38.8%)
2023-06-14,15.170000076293945,15.390000343322754,14.520000457763672,14.739999771118164,34759600,25453390,36.56,14.31,13.8,15.69,,56.17,14.7 - 14.8 (21.2%),14.1 - 14.4 (15.6%),13.2 - 15.4 (27.2%),10.7 - 21.4 (39.1%)
2023-06-15,14.479999542236328,15.574999809265137,14.390000343322754,15.239999771118164,33097500,26299900,25.85,14.4,13.83,15.64,,60.44,14.7 - 14.8 (20.3%),14.1 - 14.4 (15.5%),13.2 - 15.4 (27.7%),10.7 - 21.4 (39.3%)
2023-06-16,15.300000190734863,16.09000015258789,14.729999542236328,14.880000114440918,92230400,30218760,205.21,14.47,13.85,15.6,,56.2,14.8 - 14.9 (25.5%),14.1 - 14.4 (15.0%),13.2 - 15.4 (29.0%),10.7 - 21.4 (39.9%)
2023-06-20,15.239999771118164,15.829999923706055,15.0600004196167,15.699999809265137,39557100,30982715,27.67,14.58,13.89,15.57,,62.63,14.8 - 15.0 (18.9%),14.1 - 14.4 (15.2%),13.2 - 15.4 (29.0%),10.7 - 21.4 (40.2%)
2023-06-21,15.949999809265137,16.31999969482422,14.40999984741211,14.619999885559082,49422000,32439265,52.35,14.6,13.9,15.55,,51.83,14.8 - 15.0 (18.8%),14.1 - 14.4 (14.9%),13.2 - 15.4 (29.7%),10.7 - 21.4 (40.5%)
2023-06-22,14.399999618530273,14.649999618530273,14.020000457763672,14.149999618530273,25705600,32802335,-21.63,14.6,13.92,15.52,,47.96,14.8 - 15.0 (18.8%),14.1 - 14.4 (16.5%),13.2 - 15.4 (30.1%),10.7 - 21.4 (40.7%)
2023-06-23,13.960000038146973,14.020000457763672,13.5,13.529999732971191,23978200,33048450,-27.45,14.55,13.93,15.47,,43.35,14.8 - 15.0 (18.7%),14.1 - 14.4 (16.4%),13.2 - 15.4 (30.5%),10.7 - 21.4 (40.9%)
2023-06-26,13.59000015258789,13.970000267028809,13.380000114440918,13.449999809265137,21634500,33323515,-35.08,14.5,13.91,15.43,,42.78,14.8 - 15.0 (18.5%),14.1 - 14.4 (16.4%),13.2 - 15.4 (31.0%),10.7 - 21.4 (41.0%)
2023-06-27,13.720000267028809,13.949999809265137,13.300000190734863,13.9399995803833,27593800,33373120,-17.32,14.44,13.91,15.4,,47.36,14.8 - 15.0 (18.3%),14.1 - 14.4 (16.2%),13.2 - 15.4 (31.3%),10.7 - 21.4 (41.2%)
2023-06-28,13.899999618530273,14.869999885559082,13.819999694824219,14.640000343322754,32296400,33491250,-3.57,14.43,13.89,15.38,,53.12,14.6 - 14.8 (23.1%),14.7 - 15.0 (14.6%),13.2 - 15.4 (31.8%),10.7 - 21.4 (41.4%)
2023-06-29,14.739999771118164,16.010000228881836,14.609999656677246,16.010000228881836,48833700,33467090,45.92,14.49,13.91,15.37,,61.91,14.7 - 15.0 (23.7%),14.7 - 15.0 (14.4%),13.2 - 15.4 (31.6%),10.7 - 21.4 (41.7%)
2023-06-30,16.219999313354492,16.75,15.779999732971191,16.65999984741211,40422800,34220140,18.13,14.59,13.93,15.38,,65.24,14.7 - 15.0 (23.1%),14.4 - 14.8 (18.2%),13.2 - 15.4 (31.4%),10.7 - 21.4 (42.0%)
2023-07-03,17.84000015258789,19.700000762939453,17.799999237060547,19.559999465942383,79984800,37212435,114.94,14.85,14.01,15.4,,75.52,14.4 - 15.0 (35.0%),14.4 - 15.0 (25.7%),13.2 - 15.4 (31.1%),10.7 - 21.4 (42.5%)
2023-07-05,20.704999923706055,21.049999237060547,19.434999465942383,20.43000030517578,118923400,42278505,181.29,15.15,14.11,15.43,,77.65,14.7 - 15.4 (19.8%),14.0 - 14.7 (24.6%),13.2 - 15.4 (30.5%),10.7 - 21.4 (43.2%)
2023-07-06,20.049999237060547,21.770000457763672,19.639999389648438,21.6200008392334,98775300,46106550,114.23,15.51,14.22,15.47,,80.2,14.4 - 15.2 (24.9%),13.6 - 14.4 (24.1%),13.2 - 15.4 (30.0%),10.7 - 21.4 (42.7%)
2023-07-07,22.889999389648438,25.6299991607666,22.600000381469727,24.700000762939453,232047300,56161775,313.18,16.05,14.39,15.53,,84.97,24.2 - 25.3 (27.7%),13.2 - 14.3 (28.4%),13.2 - 15.4 (29.1%),10.7 - 21.4 (41.7%)
2023-07-10,25.520000457763672,26.610000610351562,23.579999923706055,25.510000228881836,174169400,63984410,172.21,16.62,14.58,15.61,,85.93,24.0 - 25.2 (22.9%),13.2 - 14.3 (26.4%),13.2 - 15.4 (28.5%),10.7 - 21.4 (41.0%)
2023-07-11,24.809999465942383,25.739999771118164,24.309999465942383,24.850000381469727,94875300,67433340,40.69,17.17,14.75,15.67,,81.37,24.0 - 25.2 (30.6%),13.2 - 14.3 (25.5%),13.2 - 15.4 (28.1%),10.7 - 21.4 (40.6%)
2023-07-12,25.40999984741211,26.26099967956543,23.709999084472656,25.90999984741211,107585800,71124530,51.26,17.77,14.96,15.75,,82.93,24.0 - 25.2 (29.0%),13.2 - 14.4 (25.7%),13.2 - 15.4 (27.7%),10.7 - 21.4 (40.2%)
2023-07-13,25.81999969482422,26.889999389648438,25.18000030517578,25.520000457763672,100021300,73795710,35.54,18.28,15.16,15.83,,80.26,25.2 - 26.4 (31.8%),13.2 - 14.4 (24.3%),13.2 - 15.4 (27.3%),10.7 - 21.4 (39.8%)
2023-07-14,25.350000381469727,25.790000915527344,24.540000915527344,24.81999969482422,55642100,74839835,-25.65,18.79,15.35,15.9,,75.55,24.0 - 25.2 (31.0%),13.2 - 14.4 (22.6%),13.2 - 15.4 (27.1%),10.7 - 21.4 (39.5%)
2023-07-17,24.010000228881836,24.579999923706055,23.239999771118164,23.989999771118164,67076000,76538760,-12.36,19.22,15.53,15.95,,70.29,24.0 - 25.2 (29.9%),13.2 - 14.4 (21.3%),13.2 - 15.4 (27.0%),10.7 - 21.4 (39.3%)
2023-07-18,23.889999389648438,25.829999923706055,23.739999771118164,24.690000534057617,66356400,75245060,-11.81,19.72,15.74,16.01,,72.06,24.2 - 25.3 (34.1%),13.2 - 14.4 (20.2%),13.2 - 15.4 (26.7%),10.7 - 21.4 (39.0%)
2023-07-19,25.3799991607666,26.030000686645508,24.645000457763672,24.829999923706055,56565000,76095455,-25.67,20.17,15.95,16.06,,72.41,24.0 - 25.0 (37.7%),13.2 - 14.4 (20.0%),13.2 - 15.4 (26.5%),10.7 - 21.4 (38.8%)
2023-07-20,24.450000762939453,26.139999389648438,23.850000381469727,25.809999465942383,79330300,77590870,2.24,20.73,16.17,16.12,,74.81,24.3 - 25.2 (36.8%),13.2 - 14.4 (19.6%),13.2 - 15.4 (26.3%),10.7 - 21.4 (38.5%)
2023-07-21,26.5,27.15999984741211,24.31999969482422,25.270000457763672,80944800,80352830,0.74,21.29,16.39,16.17,,71.14,24.6 - 25.2 (35.8%),25.2 - 26.4 (19.8%),13.2 - 15.4 (26.0%),10.7 - 21.4 (38.2%)
2023-07-24,25.290000915527344,26.3700008392334,24.740999221801758,25.809999465942383,59564500,82132145,-27.48,21.9,16.62,16.23,,72.59,25.5 - 26.0 (37.4%),25.2 - 26.4 (21.6%),13.2 - 15.4 (26.0%),10.7 - 21.4 (38.0%)
2023-07-25,25.979999542236328,26.559999465942383,25.190000534057617,25.350000381469727,45926600,83346750,-44.9,22.5,16.83,16.28,,69.39,25.5 - 26.0 (36.2%),25.2 - 26.4 (23.0%),13.2 - 15.4 (25.8%),10.7 - 21.4 (37.9%)
2023-07-26,25.5,27.6200008392334,25.450000762939453,27.149999618530273,73715900,85652855,-13.94,23.16,17.07,16.34,,74.18,24.6 - 25.2 (36.3%),25.2 - 26.4 (22.6%),13.2 - 15.4 (25.6%),10.7 - 21.4 (37.6%)
2023-07-27,28.040000915527344,28.059999465942383,25.885000228881836,26.049999237060547,66937600,87384915,-23.4,23.73,17.3,16.39,,67.25,24.6 - 24.9 (37.1%),25.2 - 26.4 (24.6%),13.2 - 15.4 (25.4%),10.7 - 21.4 (37.4%)
2023-07-28,26.65999984741211,27.469999313354492,26.329999923706055,26.940000534057617,48754300,87380945,-44.2,24.27,17.53,16.45,,69.72,25.8 - 26.1 (26.6%),25.2 - 26.4 (24.3%),13.2 - 15.4 (25.2%),10.7 - 21.4 (37.2%)
2023-07-31,27.010000228881836,27.780000686645508,26.610000610351562,27.639999389648438,37941600,87256885,-56.52,24.82,17.78,16.51,,71.53,25.6 - 26.0 (23.7%),25.2 - 26.4 (24.1%),13.2 - 15.4 (25.2%),10.7 - 21.4 (37.1%)
2023-08-01,27.190000534057617,27.635000228881836,26.350000381469727,27.299999237060547,40142600,85264775,-52.92,25.21,18.02,16.57,,69.36,25.6 - 26.0 (25.0%),25.2 - 26.4 (23.9%),13.2 - 15.4 (25.0%),10.7 - 21.4 (36.9%)
2023-08-02,26.420000076293945,26.479999542236328,24.84000015258789,25.90999984741211,48226700,81729940,-40.99,25.48,18.23,16.62,,61.17,25.2 - 25.6 (24.5%),25.2 - 26.4 (25.2%),13.2 - 15.4 (24.9%),10.7 - 21.4 (36.8%)
2023-08-03,25.3700008392334,27.010000228881836,25.350000381469727,26.5,31646800,78373515,-59.62,25.73,18.44,16.68,,63.16,25.6 - 26.0 (21.8%),25.2 - 26.4 (25.1%),13.2 - 15.4 (24.8%),10.7 - 21.4 (36.7%)
2023-08-04,26.829999923706055,26.829999923706055,25.18000030517578,25.260000228881836,33547700,68448535,-50.99,25.76,18.63,16.73,,56.6,25.6 - 26.0 (22.4%),25.2 - 26.4 (26.0%),13.2 - 15.4 (24.8%),10.7 - 21.4 (36.5%)
2023-08-07,25.690000534057617,25.739999771118164,23.6299991607666,24.280000686645508,38325800,61656355,-37.84,25.69,18.8,16.77,,52.0,25.8 - 26.1 (31.4%),25.2 - 26.4 (25.9%),13.2 - 15.4 (24.7%),10.7 - 21.4 (36.4%)
2023-08-08,23.780000686645508,25.249000549316406,23.600000381469727,24.799999237060547,57613400,59793260,-3.65,25.69,18.98,16.82,,54.13,25.8 - 26.1 (31.8%),25.2 - 26.4 (25.7%),13.2 - 15.4 (24.5%),10.7 - 21.4 (36.2%)
2023-08-09,24.829999923706055,25.729999542236328,22.260000228881836,22.350000381469727,84645900,58646265,44.33,25.51,19.14,16.83,,44.18,25.5 - 26.0 (22.6%),25.2 - 26.4 (25.5%),13.2 - 15.4 (24.3%),10.7 - 21.4 (36.0%)
2023-08-10,22.65999984741211,22.899999618530273,21.510000228881836,21.90999984741211,50575800,56173990,-9.97,25.33,19.28,16.84,,42.67,25.8 - 26.4 (21.9%),25.2 - 26.4 (25.3%),13.2 - 15.4 (24.2%),10.7 - 21.4 (35.8%)
2023-08-11,21.979999542236328,21.979999542236328,21.280000686645508,21.56999969482422,31238900,54953830,-43.15,25.17,19.42,16.85,,41.48,25.8 - 26.4 (23.3%),25.2 - 26.4 (25.3%),13.2 - 15.4 (24.1%),10.7 - 21.4 (35.7%)
2023-08-14,20.899999618530273,21.799999237060547,20.520000457763672,21.559999465942383,33997000,53299880,-36.22,25.05,19.56,16.87,,41.45,25.8 - 26.4 (15.9%),25.2 - 26.4 (25.3%),13.2 - 15.4 (24.3%),10.7 - 21.4 (35.6%)
2023-08-15,21.65999984741211,21.860000610351562,20.450000762939453,20.780000686645508,31758200,51569970,-38.42,24.85,19.68,16.89,,38.6,26.6 - 27.3 (22.9%),25.2 - 26.4 (25.1%),13.2 - 15.4 (24.2%),10.7 - 21.4 (35.8%)
2023-08-16,20.375,21.450000762939453,20.200000762939453,21.040000915527344,32188400,50351140,-36.07,24.66,19.8,16.91,,40.08,25.9 - 26.6 (22.0%),25.2 - 26.4 (25.0%),13.2 - 15.4 (24.1%),10.7 - 21.4 (36.0%)
2023-08-17,21.059999465942383,21.799999237060547,20.65999984741211,20.950000762939453,34911600,48130205,-27.46,24.42,19.92,16.94,,39.72,21.7 - 22.4 (21.3%),25.2 - 26.4 (24.8%),13.2 - 15.4 (24.1%),10.7 - 21.4 (36.1%)
2023-08-18,20.25,21.170000076293945,20.18000030517578,20.780000686645508,25944000,45380165,-42.83,24.2,20.03,16.96,,39.01,21.7 - 22.4 (22.1%),25.2 - 26.4 (24.8%),13.2 - 15.4 (24.0%),10.7 - 21.4 (36.3%)
2023-08-21,20.860000610351562,21.31999969482422,20.739999771118164,21.18000030517578,21257500,43464815,-51.09,23.97,20.14,16.97,,41.64,21.7 - 22.4 (22.7%),25.2 - 26.4 (24.8%),13.2 - 15.4 (24.0%),10.7 - 21.4 (36.4%)
2023-08-22,21.3799991607666,21.469999313354492,19.770000457763672,20.079999923706055,30440100,42690490,-28.7,23.7,20.23,17.01,,36.93,21.0 - 21.6 (20.2%),25.2 - 26.4 (24.7%),13.2 - 15.4 (23.9%),10.7 - 21.4 (36.6%)
2023-08-23,19.760000228881836,20.489999771118164,19.610000610351562,20.31999969482422,17583100,39883850,-55.91,23.36,20.32,17.05,,38.56,21.0 - 21.6 (21.4%),25.2 - 26.4 (24.7%),13.2 - 15.4 (23.9%),10.7 - 21.4 (36.7%)
2023-08-24,20.200000762939453,20.264999389648438,19.479999542236328,19.639999389648438,18934000,37483670,-49.49,23.04,20.4,17.07,,35.74,21.0 - 21.6 (21.9%),25.2 - 26.4 (24.7%),13.2 - 15.4 (23.9%),10.7 - 21.4 (36.8%)
2023-08-25,19.920000076293945,20.325000762939453,19.56999969482422,20.06999969482422,17059400,35898925,-52.48,22.7,20.49,17.1,,38.79,21.5 - 22.0 (22.0%),25.2 - 26.4 (24.8%),13.2 - 15.4 (23.8%),10.7 - 21.4 (36.9%)
2023-08-28,20.299999237060547,20.739999771118164,19.979999542236328,20.530000686645508,14795200,34741605,-57.41,22.34,20.59,17.15,,41.97,21.5 - 22.0 (23.0%),25.2 - 26.4 (24.7%),13.2 - 15.4 (23.9%),10.7 - 21.4 (37.0%)
2023-08-29,20.3799991607666,22.329999923706055,20.351999282836914,22.309999465942383,33698400,34419395,-2.09,22.09,20.72,17.21,,52.29,22.2 - 22.5 (24.7%),25.2 - 26.4 (24.6%),13.2 - 15.4 (23.8%),10.7 - 21.4 (36.8%)
2023-08-30,22.09000015258789,22.920000076293945,21.979999542236328,22.8799991607666,22796300,33147875,-31.23,21.94,20.86,17.27,,55.04,20.7 - 21.0 (22.2%),25.2 - 26.4 (24.8%),13.2 - 15.4 (23.7%),10.7 - 21.4 (36.8%)
2023-08-31,23.030000686645508,23.454999923706055,22.364999771118164,22.729999542236328,26642500,32897660,-19.01,21.75,21.0,17.35,,54.16,20.7 - 21.0 (23.6%),25.2 - 26.4 (24.8%),13.2 - 15.4 (23.7%),10.7 - 21.4 (36.7%)
2023-09-01,23.0,23.7549991607666,22.459999084472656,23.309999465942383,26403000,32540425,-18.86,21.65,21.15,17.43,,57.04,20.8 - 21.2 (22.7%),25.2 - 26.4 (24.8%),13.2 - 15.4 (23.6%),10.7 - 21.4 (36.6%)
2023-09-05,23.170000076293945,23.709999084472656,23.1200008392334,23.389999389648438,18911800,31569725,-40.1,21.61,21.31,17.51,,57.44,20.8 - 21.2 (25.9%),25.2 - 26.4 (24.9%),13.2 - 15.4 (23.6%),10.7 - 21.4 (36.5%)
2023-09-06,23.25,23.420000076293945,22.500999450683594,23.260000228881836,18103700,29594240,-38.83,21.53,21.47,17.6,,56.52,20.0 - 20.4 (19.9%),25.2 - 26.4 (25.0%),13.2 - 15.4 (23.6%),10.7 - 21.4 (36.5%)
2023-09-07,22.489999771118164,23.489999771118164,22.43000030517578,23.420000076293945,18546400,26289265,-29.45,21.59,21.62,17.68,,57.42,23.2 - 23.6 (26.3%),25.2 - 26.4 (25.0%),13.2 - 15.4 (23.6%),10.7 - 21.4 (36.4%)
2023-09-08,23.399999618530273,23.739999771118164,22.760000228881836,23.100000381469727,19056000,24713275,-22.89,21.64,21.75,17.76,,54.97,23.2 - 23.6 (26.9%),25.2 - 26.4 (25.1%),13.2 - 15.4 (23.6%),10.7 - 21.4 (36.4%)
2023-09-11,23.5,23.950000762939453,22.889999389648438,23.40999984741211,26320100,24467335,7.57,21.74,21.9,17.85,,56.89,23.2 - 23.6 (35.0%),25.2 - 26.4 (25.1%),13.2 - 15.4 (23.7%),10.7 - 21.4 (36.3%)
2023-09-12,23.209999084472656,24.459999084472656,23.059999465942383,23.579999923706055,23942100,23964590,-0.09,21.84,22.04,17.93,,57.95,23.2 - 23.6 (43.7%),25.2 - 26.4 (25.3%),13.2 - 15.4 (23.7%),10.7 - 21.4 (36.2%)
2023-09-13,23.59000015258789,23.760000228881836,23.204999923706055,23.25,15641900,23158775,-32.46,21.96,22.18,18.02,,55.12,23.2 - 23.6 (49.2%),25.2 - 26.4 (25.5%),13.2 - 15.4 (23.7%),10.7 - 21.4 (36.2%)
2023-09-14,23.25,24.170000076293945,23.190000534057617,24.110000610351562,21598400,22629275,-4.56,22.11,22.32,18.1,,60.53,23.2 - 23.6 (48.7%),25.2 - 26.4 (25.6%),13.2 - 15.4 (23.7%),10.7 - 21.4 (36.1%)
2023-09-15,24.239999771118164,24.6200008392334,23.68000030517578,24.18000030517578,38433200,22805355,68.53,22.28,22.48,18.19,,60.94,23.2 - 23.6 (45.5%),25.2 - 26.4 (26.0%),12.6 - 14.7 (21.4%),10.7 - 21.4 (36.0%)
2023-09-18,24.030000686645508,24.42099952697754,23.40999984741211,23.709999084472656,20517500,22534030,-8.95,22.42,22.64,18.28,,56.66,23.2 - 23.4 (23.9%),25.2 - 26.4 (25.9%),24.0 - 26.0 (19.2%),10.7 - 21.4 (35.9%)
