Date,Open,High,Low,Close,Volume,AvgVol20,VolDisp20,SMA20,SMA60,SMA120,SMA480,RSI14,POC_20D_UltraShort,POC_90D_Short,POC_365D_Mid,POC_1095D_Long
2024-01-11,7.0,7.139999866485596,5.760000228881836,6.039999961853027,7566200,6728900,12.44,6.81,4.77,4.69,5.08,48.29,6.4 - 6.8 (24.4%),5.4 - 6.0 (19.9%),3.0 - 3.6 (16.9%),3.2 - 4.8 (31.3%)
2024-01-12,5.820000171661377,5.849999904632568,5.130000114440918,5.150000095367432,6151900,6744910,-8.79,6.78,4.8,4.68,5.06,41.91,6.4 - 6.8 (25.6%),5.4 - 6.0 (19.5%),3.0 - 3.6 (16.7%),3.2 - 4.8 (31.0%)
2024-01-16,5.119999885559082,5.119999885559082,4.684999942779541,4.809999942779541,6836800,6854830,-0.26,6.73,4.82,4.66,5.04,39.75,6.0 - 6.5 (33.6%),5.4 - 6.0 (19.4%),3.0 - 3.6 (16.5%),3.2 - 4.8 (30.6%)
2024-01-17,4.809999942779541,4.869999885559082,4.519999980926514,4.710000038146973,3818000,6821145,-44.03,6.66,4.85,4.65,5.02,39.11,6.4 - 6.8 (26.5%),5.4 - 6.0 (19.2%),3.0 - 3.6 (16.3%),3.2 - 4.8 (31.1%)
2024-01-18,4.809999942779541,4.875,4.295000076293945,4.329999923706055,5916000,6911830,-14.41,6.58,4.87,4.63,5.0,36.7,6.3 - 6.6 (22.2%),5.4 - 6.0 (18.8%),3.0 - 3.6 (16.2%),3.2 - 4.8 (31.8%)
2024-01-19,4.380000114440918,4.5,4.010000228881836,4.320000171661377,6039400,6780205,-10.93,6.51,4.89,4.61,4.98,36.63,6.4 - 6.6 (23.4%),5.4 - 6.0 (18.6%),3.0 - 3.6 (16.0%),3.2 - 4.8 (32.5%)
2024-01-22,4.25,4.610000133514404,4.070000171661377,4.300000190734863,5215600,6711120,-22.28,6.45,4.9,4.59,4.96,36.5,4.2 - 4.4 (22.6%),5.4 - 6.0 (18.4%),3.0 - 3.6 (15.8%),3.2 - 4.8 (33.1%)
2024-01-23,4.170000076293945,4.269999980926514,4.070000171661377,4.150000095367432,5351400,6044525,-11.47,6.27,4.92,4.58,4.94,35.43,4.2 - 4.5 (23.2%),5.4 - 6.0 (18.4%),3.0 - 3.6 (15.7%),3.2 - 4.8 (33.7%)
2024-01-24,4.25,4.449999809265137,3.9800000190734863,4.0,6693400,5871370,14.0,6.05,4.93,4.56,4.92,34.34,4.2 - 4.5 (22.7%),5.4 - 6.0 (18.1%),3.0 - 3.6 (15.5%),3.2 - 4.8 (34.5%)
2024-01-25,4.0,4.110000133514404,3.9200000762939453,4.059999942779541,3700100,5767470,-35.85,5.82,4.95,4.54,4.9,35.2,4.2 - 4.4 (22.5%),5.4 - 6.0 (18.1%),3.0 - 3.6 (15.4%),3.2 - 4.8 (34.9%)
2024-01-26,4.300000190734863,4.360000133514404,4.190000057220459,4.269999980926514,6878400,5731960,20.0,5.55,4.97,4.53,4.88,38.23,4.2 - 4.4 (30.4%),5.4 - 6.0 (17.7%),3.0 - 3.6 (15.2%),3.2 - 4.8 (35.6%)
2024-01-29,4.360000133514404,4.599999904632568,4.21999979019165,4.480000019073486,8989000,5863105,53.31,5.35,4.99,4.53,4.86,41.2,4.2 - 4.4 (29.9%),5.4 - 6.0 (17.3%),4.2 - 4.8 (16.1%),3.2 - 4.8 (36.6%)
2024-01-30,4.46999979019165,4.620999813079834,4.230000019073486,4.329999923706055,6025100,5674385,6.18,5.21,5.01,4.51,4.83,39.73,4.2 - 4.4 (36.2%),5.4 - 6.0 (17.1%),4.2 - 4.8 (17.0%),3.2 - 4.8 (37.2%)
2024-01-31,4.170000076293945,4.239999771118164,3.880000114440918,3.9200000762939453,9095000,5775050,57.49,5.06,5.02,4.5,4.81,35.96,4.2 - 4.4 (34.1%),5.4 - 6.0 (16.6%),4.2 - 4.8 (16.8%),3.2 - 4.8 (38.1%)
2024-02-01,3.950000047683716,3.9600000381469727,3.640000104904175,3.75,6767300,5862375,15.44,4.92,5.02,4.49,4.79,34.5,4.3 - 4.4 (26.5%),5.4 - 6.0 (16.3%),4.2 - 4.8 (16.6%),3.2 - 4.8 (38.7%)
2024-02-02,3.7100000381469727,3.930000066757202,3.6500000953674316,3.7899999618530273,3375300,5864435,-42.44,4.78,5.03,4.47,4.76,35.16,4.3 - 4.4 (27.4%),5.4 - 6.0 (16.2%),4.2 - 4.8 (16.5%),3.2 - 4.8 (39.1%)
2024-02-05,3.799999952316284,3.869999885559082,3.559999942779541,3.6500000953674316,3333200,5834840,-42.87,4.65,5.04,4.46,4.74,33.86,4.3 - 4.4 (26.3%),5.4 - 6.0 (16.1%),3.6 - 4.2 (16.4%),3.2 - 4.8 (39.4%)
2024-02-06,3.6600000858306885,3.890000104904175,3.5899999141693115,3.8399999141693115,2842000,5595805,-49.21,4.52,5.05,4.45,4.72,37.26,4.3 - 4.4 (27.6%),5.4 - 6.0 (16.0%),3.6 - 4.2 (16.9%),3.2 - 4.8 (39.6%)
2024-02-07,3.869999885559082,4.179999828338623,3.759999990463257,4.119999885559082,5962100,5722335,4.19,4.42,5.07,4.44,4.69,41.98,4.3 - 4.4 (26.9%),3.6 - 4.2 (16.4%),3.6 - 4.2 (17.7%),3.2 - 4.8 (40.2%)
2024-02-08,4.46999979019165,5.110000133514404,4.400000095367432,5.099999904632568,10389700,6047295,71.81,4.36,5.1,4.45,4.66,54.81,4.3 - 4.4 (19.1%),3.6 - 4.2 (16.0%),3.6 - 4.2 (17.4%),3.2 - 4.8 (39.6%)
2024-02-09,5.789999961853027,6.045000076293945,5.5,5.940000057220459,14629800,6400475,128.57,4.35,5.15,4.46,4.64,62.47,4.0 - 4.2 (21.9%),5.4 - 6.0 (19.2%),3.6 - 4.2 (17.0%),3.2 - 4.8 (38.7%)
2024-02-12,6.070000171661377,7.150000095367432,6.039999961853027,6.929999828338623,16093700,6897565,133.32,4.44,5.22,4.48,4.63,69.11,3.9 - 4.2 (28.0%),5.4 - 6.0 (18.4%),3.6 - 4.2 (16.6%),3.2 - 4.8 (37.8%)
2024-02-13,6.389999866485596,7.0,5.96999979019165,6.920000076293945,11642300,7137840,63.11,4.55,5.28,4.5,4.61,68.98,6.9 - 7.2 (23.8%),5.4 - 6.0 (17.8%),3.6 - 4.2 (16.2%),3.2 - 4.8 (37.2%)
2024-02-14,8.15999984741211,8.369999885559082,7.699999809265137,8.300000190734863,18108600,7852370,130.61,4.73,5.37,4.54,4.6,75.87,4.0 - 4.5 (24.7%),5.4 - 6.0 (17.1%),3.6 - 4.2 (15.8%),3.2 - 4.8 (36.3%)
2024-02-15,8.449999809265137,8.694000244140625,7.409999847412109,7.739999771118164,19022300,8507685,123.59,4.9,5.46,4.56,4.59,69.16,4.0 - 4.5 (19.5%),5.4 - 6.0 (16.3%),3.6 - 4.2 (15.5%),3.2 - 4.8 (35.3%)
2024-02-16,7.0,7.369999885559082,6.372000217437744,6.809999942779541,19096400,9160535,108.46,5.02,5.52,4.59,4.57,59.71,6.5 - 7.0 (30.1%),6.6 - 7.2 (16.3%),3.6 - 4.2 (15.2%),3.2 - 4.8 (34.4%)
2024-02-20,7.159999847412109,7.329999923706055,6.461999893188477,6.869999885559082,9950500,9397280,5.89,5.15,5.59,4.61,4.56,60.08,6.5 - 7.0 (37.8%),6.5 - 7.0 (17.2%),6.6 - 7.2 (14.6%),3.2 - 4.8 (34.0%)
2024-02-21,6.550000190734863,6.909999847412109,6.5,6.639999866485596,5200400,9389730,-44.62,5.27,5.64,4.62,4.54,57.84,6.5 - 7.0 (42.3%),6.5 - 7.0 (18.3%),6.6 - 7.2 (15.3%),3.2 - 4.8 (33.8%)
2024-02-22,6.760000228881836,7.0,6.5,6.630000114440918,7829200,9446520,-17.12,5.4,5.7,4.63,4.53,57.74,6.5 - 7.0 (47.3%),6.5 - 7.0 (19.8%),6.6 - 7.2 (16.2%),3.2 - 4.8 (33.4%)
2024-02-23,6.349999904632568,6.369999885559082,6.0,6.179999828338623,6919500,9607490,-27.98,5.51,5.74,4.64,4.51,53.23,6.5 - 7.0 (46.2%),6.5 - 7.0 (19.6%),6.6 - 7.2 (16.1%),3.2 - 4.8 (33.1%)
2024-02-26,6.150000095367432,7.199999809265137,6.070000171661377,6.909999847412109,16933800,10110260,67.49,5.64,5.78,4.66,4.5,58.84,6.8 - 7.2 (44.8%),6.5 - 7.0 (22.9%),6.6 - 7.2 (18.2%),3.2 - 4.8 (32.4%)
2024-02-27,7.320000171661377,7.329999923706055,6.690000057220459,6.769999980926514,12409400,10281280,20.7,5.76,5.81,4.68,4.48,57.42,6.8 - 7.2 (42.3%),6.5 - 7.0 (25.2%),6.6 - 7.2 (19.6%),3.2 - 4.8 (32.0%)
2024-02-28,6.989999771118164,6.989999771118164,5.940000057220459,6.050000190734863,16399100,10799980,51.84,5.84,5.83,4.69,4.46,50.64,6.6 - 6.9 (29.5%),6.5 - 7.0 (24.6%),6.6 - 7.2 (19.2%),3.2 - 4.8 (31.3%)
2024-02-29,6.244999885559082,6.300000190734863,5.550000190734863,5.900000095367432,8949500,10792705,-17.08,5.94,5.83,4.71,4.44,49.33,6.8 - 7.0 (40.2%),6.5 - 7.0 (24.3%),6.6 - 7.2 (19.0%),3.2 - 4.8 (31.0%)
2024-03-01,5.949999809265137,6.010000228881836,5.552999973297119,5.989999771118164,5294800,10719080,-50.6,6.05,5.84,4.72,4.42,50.16,6.8 - 7.0 (42.4%),6.5 - 7.0 (24.3%),6.6 - 7.2 (18.8%),3.2 - 4.8 (30.8%)
2024-03-04,6.099999904632568,6.210000038146973,5.460000038146973,5.699999809265137,13895200,11245075,23.57,6.15,5.85,4.73,4.39,47.46,6.6 - 6.9 (31.7%),6.5 - 7.0 (24.1%),6.6 - 7.2 (18.5%),3.2 - 4.8 (30.3%)
2024-03-05,5.539999961853027,5.739999771118164,5.070000171661377,5.090000152587891,10345800,11595705,-10.78,6.22,5.84,4.73,4.37,42.3,6.6 - 6.9 (32.0%),6.5 - 7.0 (23.8%),6.6 - 7.2 (18.3%),3.2 - 4.8 (30.0%)
2024-03-06,5.28000020980835,5.559999942779541,5.085000038146973,5.400000095367432,7237500,11815480,-38.75,6.3,5.84,4.74,4.36,45.54,6.6 - 6.9 (34.2%),6.5 - 7.0 (23.6%),6.6 - 7.2 (18.1%),3.2 - 4.8 (29.7%)
2024-03-07,5.400000095367432,5.460000038146973,5.269999980926514,5.360000133514404,5193500,11777050,-55.9,6.36,5.83,4.75,4.34,45.19,6.8 - 7.0 (31.6%),6.5 - 7.0 (23.6%),6.6 - 7.2 (18.0%),3.2 - 4.8 (29.5%)
2024-03-08,5.360000133514404,5.820000171661377,5.150000095367432,5.349999904632568,10447900,11779960,-11.31,6.37,5.83,4.75,4.32,45.09,6.8 - 7.0 (19.6%),6.5 - 7.0 (23.3%),6.6 - 7.2 (17.8%),4.8 - 6.4 (29.6%)
2024-03-11,5.679999828338623,5.78000020980835,5.070000171661377,5.079999923706055,11824300,11639685,1.59,6.33,5.83,4.76,4.3,42.52,6.8 - 7.0 (18.1%),6.5 - 7.0 (23.0%),6.5 - 7.0 (16.5%),4.8 - 6.4 (30.5%)
2024-03-12,5.130000114440918,5.14900016784668,4.815000057220459,4.929999828338623,12479700,11458985,8.91,6.23,5.82,4.76,4.29,41.12,6.6 - 6.8 (16.8%),6.5 - 7.0 (22.6%),6.5 - 7.0 (16.2%),4.8 - 6.4 (31.4%)
2024-03-13,4.909999847412109,5.199999809265137,4.874000072479248,4.900000095367432,6034900,11178615,-46.01,6.13,5.8,4.76,4.27,40.83,6.0 - 6.2 (15.3%),6.5 - 7.0 (22.6%),6.5 - 7.0 (16.2%),4.8 - 6.4 (31.9%)
2024-03-14,4.860000133514404,4.869999885559082,4.480000019073486,4.559999942779541,5863600,10566365,-44.51,5.94,5.78,4.77,4.25,37.59,6.0 - 6.2 (15.5%),6.5 - 7.0 (22.5%),6.5 - 7.0 (16.1%),4.8 - 6.4 (31.7%)
2024-03-15,4.360000133514404,4.75,4.360000133514404,4.599999904632568,7967600,10013630,-20.43,5.79,5.75,4.78,4.24,38.21,5.0 - 5.2 (14.7%),6.5 - 7.0 (22.3%),6.5 - 7.0 (15.9%),4.8 - 6.4 (31.4%)
2024-03-18,4.650000095367432,4.679999828338623,4.440000057220459,4.610000133514404,7181500,9417885,-23.75,5.68,5.74,4.78,4.23,38.37,5.0 - 5.2 (15.7%),6.5 - 7.0 (22.2%),6.5 - 7.0 (15.8%),4.8 - 6.4 (31.2%)
2024-03-19,4.5,4.639999866485596,4.289999961853027,4.489999771118164,9467900,9393755,0.79,5.56,5.72,4.79,4.21,37.09,4.4 - 4.6 (16.8%),6.5 - 7.0 (22.2%),6.5 - 7.0 (15.6%),4.8 - 6.4 (30.8%)
2024-03-20,4.590000152587891,5.71999979019165,4.534999847412109,5.670000076293945,14608400,9864155,48.1,5.51,5.68,4.81,4.2,53.52,5.6 - 5.8 (20.8%),6.5 - 7.0 (21.8%),6.5 - 7.0 (15.4%),4.8 - 6.4 (31.9%)
2024-03-21,5.699999809265137,6.139999866485596,5.474999904632568,5.650000095367432,14550000,10200195,42.64,5.46,5.64,4.82,4.19,53.27,5.6 - 5.8 (30.2%),6.5 - 7.0 (22.0%),5.5 - 6.0 (15.2%),4.8 - 6.4 (32.9%)
2024-03-22,5.369999885559082,5.420000076293945,5.0,5.050000190734863,9827500,10345595,-5.01,5.4,5.58,4.84,4.18,46.19,5.6 - 5.7 (29.3%),6.5 - 7.0 (22.0%),5.5 - 6.0 (15.0%),4.8 - 6.4 (33.5%)
2024-03-25,5.150000095367432,5.829999923706055,5.139999866485596,5.579999923706055,12520500,10124930,23.66,5.34,5.51,4.85,4.17,52.23,5.0 - 5.1 (22.0%),6.5 - 7.0 (21.5%),5.5 - 6.0 (16.3%),4.8 - 6.4 (34.4%)
2024-03-26,5.679999828338623,5.949999809265137,5.460000038146973,5.690000057220459,9636900,9986305,-3.5,5.28,5.46,4.87,4.16,53.4,5.6 - 5.7 (26.8%),6.5 - 7.0 (21.4%),5.5 - 6.0 (17.2%),4.8 - 6.4 (35.0%)
2024-03-27,5.909999847412109,5.940000057220459,5.28000020980835,5.369999885559082,13623100,9847505,38.34,5.25,5.43,4.89,4.15,49.59,5.6 - 5.7 (25.7%),6.8 - 7.2 (16.7%),5.5 - 6.0 (16.9%),4.8 - 6.4 (35.8%)
2024-03-28,5.46999979019165,5.945000171661377,5.329999923706055,5.400000095367432,13643600,10082210,35.32,5.22,5.41,4.91,4.14,49.95,5.6 - 5.7 (24.3%),6.8 - 7.2 (16.5%),5.5 - 6.0 (16.7%),4.8 - 6.4 (36.7%)
2024-04-01,5.599999904632568,6.650000095367432,5.320000171661377,6.46999979019165,23245900,10979765,111.72,5.25,5.41,4.93,4.14,60.72,5.6 - 5.8 (24.1%),5.6 - 6.0 (14.5%),5.5 - 6.0 (16.3%),4.8 - 6.4 (35.9%)
2024-04-02,5.96999979019165,6.230000019073486,5.519999980926514,5.889999866485596,17037400,11136875,52.98,5.26,5.39,4.95,4.13,53.95,5.6 - 5.8 (23.5%),5.6 - 6.0 (17.2%),5.5 - 6.0 (17.8%),4.8 - 6.4 (36.9%)
2024-04-03,5.909999847412109,6.179999828338623,5.550000190734863,5.559999942779541,9240900,11081630,-16.61,5.28,5.38,4.97,4.12,50.49,5.6 - 5.8 (23.0%),5.6 - 6.0 (17.1%),5.5 - 6.0 (18.6%),4.8 - 6.4 (37.4%)
2024-04-04,5.920000076293945,6.349999904632568,5.710000038146973,5.760000228881836,16047600,11522135,39.28,5.3,5.37,5.0,4.11,52.48,5.6 - 5.8 (30.7%),5.6 - 6.0 (19.4%),5.5 - 6.0 (19.9%),4.8 - 6.4 (38.3%)
2024-04-05,5.650000095367432,5.849999904632568,5.519999980926514,5.599999904632568,9606200,11742770,-18.19,5.31,5.37,5.02,4.11,50.73,5.6 - 5.8 (30.4%),5.6 - 6.0 (19.2%),5.5 - 6.0 (20.7%),4.8 - 6.4 (38.8%)
2024-04-08,6.079999923706055,6.329999923706055,5.295000076293945,5.409999847412109,15120900,11976420,26.26,5.31,5.35,5.04,4.1,48.65,5.4 - 5.6 (32.0%),5.6 - 6.0 (19.0%),5.5 - 6.0 (20.4%),4.8 - 6.4 (39.7%)
2024-04-09,5.349999904632568,5.570000171661377,4.940000057220459,5.010000228881836,13414800,12055945,11.27,5.31,5.33,5.05,4.09,44.52,5.6 - 5.7 (20.2%),5.6 - 6.0 (18.7%),5.5 - 6.0 (20.1%),4.8 - 6.4 (40.4%)
2024-04-10,4.940000057220459,5.260000228881836,4.809999942779541,4.900000095367432,10425300,11953225,-12.78,5.31,5.33,5.06,4.09,43.42,5.4 - 5.6 (32.0%),5.6 - 6.0 (18.5%),5.5 - 6.0 (19.9%),4.8 - 6.4 (40.9%)
2024-04-11,4.909999847412109,5.0,4.744999885559082,4.96999979019165,5593700,11931165,-53.12,5.31,5.33,5.08,4.09,44.36,5.4 - 5.6 (33.6%),5.6 - 6.0 (18.6%),5.5 - 6.0 (19.9%),4.8 - 6.4 (41.2%)
2024-04-12,4.920000076293945,4.920000076293945,4.570000171661377,4.650000095367432,6524300,11964200,-45.47,5.32,5.33,5.09,4.08,41.02,5.4 - 5.6 (34.2%),5.6 - 6.0 (18.5%),5.5 - 6.0 (19.8%),4.8 - 6.4 (41.0%)
2024-04-15,4.570000171661377,4.739999771118164,4.309999942779541,4.329999923706055,5426600,11837150,-54.16,5.3,5.33,5.1,4.08,37.94,5.4 - 5.6 (28.2%),5.6 - 6.0 (18.4%),5.5 - 6.0 (19.7%),4.8 - 6.4 (40.8%)
2024-04-16,4.28000020980835,4.510000228881836,4.159999847412109,4.349999904632568,4793500,11717750,-59.09,5.29,5.33,5.11,4.07,38.25,5.4 - 5.6 (29.1%),5.6 - 6.0 (18.4%),5.5 - 6.0 (19.6%),4.8 - 6.4 (40.6%)
2024-04-17,4.349999904632568,4.664999961853027,4.300000190734863,4.5,5451800,11516945,-52.66,5.29,5.33,5.12,4.07,40.66,5.4 - 5.6 (30.6%),5.6 - 6.0 (18.4%),5.5 - 6.0 (19.6%),4.8 - 6.4 (40.4%)
2024-04-18,4.550000190734863,4.920000076293945,4.440000057220459,4.679999828338623,6689600,11121005,-39.85,5.24,5.34,5.13,4.07,43.51,5.4 - 5.6 (22.9%),5.6 - 6.0 (18.4%),5.5 - 6.0 (19.5%),4.8 - 6.4 (40.2%)
2024-04-19,4.710000038146973,5.019999980926514,4.631999969482422,4.949999809265137,7343800,10760695,-31.75,5.21,5.36,5.14,4.07,47.57,5.4 - 5.6 (21.8%),5.6 - 6.0 (18.3%),5.5 - 6.0 (19.3%),4.8 - 6.4 (40.6%)
2024-04-22,5.190000057220459,5.590000152587891,4.869999885559082,5.510000228881836,17710500,11154845,58.77,5.23,5.38,5.16,4.07,54.83,5.4 - 5.6 (34.4%),5.6 - 6.0 (18.0%),5.5 - 6.0 (20.7%),4.8 - 6.4 (41.4%)
2024-04-23,5.440000057220459,5.695000171661377,5.349999904632568,5.579999923706055,10954100,11076525,-1.11,5.23,5.4,5.18,4.07,55.65,5.5 - 5.6 (32.9%),5.2 - 5.6 (19.5%),5.5 - 6.0 (21.5%),4.8 - 6.4 (41.9%)
2024-04-24,5.550000190734863,5.630000114440918,5.199999809265137,5.25,8222800,11005820,-25.29,5.21,5.42,5.2,4.07,50.93,5.5 - 5.6 (26.7%),5.2 - 5.6 (20.7%),5.5 - 6.0 (21.4%),4.8 - 6.4 (42.3%)
2024-04-25,4.920000076293945,5.21999979019165,4.849999904632568,5.170000076293945,5587900,10604060,-47.3,5.2,5.43,5.22,4.06,49.82,5.5 - 5.6 (28.8%),5.2 - 5.6 (20.6%),5.5 - 6.0 (21.3%),4.8 - 6.4 (42.6%)
2024-04-26,5.119999885559082,5.301000118255615,5.0,5.079999923706055,4530700,10148415,-55.36,5.18,5.45,5.23,4.06,48.54,5.5 - 5.6 (22.4%),5.2 - 5.6 (20.7%),5.5 - 6.0 (21.2%),4.8 - 6.4 (42.8%)
2024-04-29,4.860000133514404,4.949999809265137,4.610000133514404,4.690000057220459,7656500,9368945,-18.28,5.09,5.46,5.24,4.06,43.36,5.5 - 5.6 (23.8%),5.2 - 5.6 (20.8%),5.5 - 6.0 (21.1%),4.8 - 6.4 (42.5%)
2024-04-30,4.539999961853027,4.630000114440918,4.289999961853027,4.340000152587891,7841900,8909170,-11.98,5.01,5.47,5.25,4.06,39.3,5.5 - 5.6 (25.0%),5.2 - 5.6 (20.7%),5.5 - 6.0 (20.9%),4.8 - 6.4 (42.3%)
2024-05-01,4.289999961853027,4.630000114440918,4.150000095367432,4.329999923706055,6280100,8761130,-28.32,4.95,5.48,5.26,4.05,39.19,5.5 - 5.6 (25.9%),5.2 - 5.6 (20.8%),5.5 - 6.0 (20.8%),4.8 - 6.4 (42.1%)
2024-05-02,4.534999847412109,4.61899995803833,4.360000133514404,4.570000171661377,4161000,8166800,-49.05,4.89,5.5,5.27,4.05,43.39,5.5 - 5.6 (26.3%),5.2 - 5.6 (20.9%),5.5 - 6.0 (20.8%),4.8 - 6.4 (41.9%)
2024-05-03,4.769999980926514,4.989999771118164,4.679999828338623,4.730000019073486,4580600,7915520,-42.13,4.85,5.51,5.29,4.05,46.06,5.5 - 5.6 (26.7%),5.2 - 5.6 (20.8%),5.5 - 6.0 (20.7%),4.8 - 6.4 (41.8%)
2024-05-06,4.880000114440918,5.429999828338623,4.836999893188477,5.300000190734863,8589900,7588970,13.19,4.84,5.51,5.31,4.05,54.34,5.5 - 5.6 (26.0%),5.2 - 5.6 (22.0%),5.5 - 6.0 (20.6%),4.8 - 6.4 (42.2%)
2024-05-07,5.230000019073486,5.369999885559082,4.960000038146973,5.070000171661377,5384000,7187430,-25.09,4.85,5.5,5.32,4.05,50.94,5.5 - 5.6 (25.8%),5.4 - 5.7 (22.9%),5.5 - 6.0 (20.5%),4.8 - 6.4 (42.4%)
2024-05-08,4.909999847412109,5.164999961853027,4.820000171661377,5.130000114440918,3849700,6858650,-43.87,4.86,5.47,5.34,4.05,51.79,5.5 - 5.6 (26.2%),5.4 - 5.7 (23.0%),5.5 - 6.0 (20.4%),4.8 - 6.4 (42.6%)
2024-05-09,5.130000114440918,5.315000057220459,4.96999979019165,5.110000133514404,4448600,6801395,-34.59,4.87,5.44,5.36,4.05,51.47,5.5 - 5.6 (26.8%),5.4 - 5.7 (23.2%),5.5 - 6.0 (20.4%),4.8 - 6.4 (42.8%)
2024-05-10,5.150000095367432,5.255000114440918,4.764999866485596,4.789999961853027,4914700,6720915,-26.87,4.87,5.38,5.38,4.05,46.53,5.5 - 5.6 (27.4%),5.4 - 5.7 (23.6%),5.5 - 6.0 (20.3%),4.8 - 6.4 (42.6%)
2024-05-13,4.929999828338623,5.070000171661377,4.800000190734863,4.849999904632568,6830800,6791125,0.58,4.9,5.33,5.39,4.06,47.55,4.3 - 4.4 (15.1%),5.4 - 5.7 (23.9%),5.5 - 6.0 (20.2%),4.8 - 6.4 (42.9%)
2024-05-14,4.78000020980835,4.960000038146973,4.650000095367432,4.869999885559082,6504800,6876690,-5.41,4.93,5.3,5.41,4.06,47.91,4.3 - 4.4 (15.8%),5.4 - 5.7 (24.1%),5.5 - 6.0 (20.1%),4.8 - 6.4 (43.2%)
2024-05-15,5.059999942779541,5.230000019073486,4.840000152587891,5.199999809265137,8449100,7026555,20.25,4.96,5.27,5.43,4.06,53.5,5.1 - 5.2 (24.9%),5.4 - 5.7 (24.5%),5.5 - 6.0 (20.0%),4.8 - 6.4 (43.5%)
2024-05-16,5.059999942779541,5.909999847412109,4.949999809265137,5.829999923706055,18799700,7632060,146.33,5.02,5.26,5.45,4.06,61.91,5.0 - 5.2 (25.9%),5.4 - 5.6 (15.8%),5.5 - 6.0 (21.2%),4.8 - 6.4 (44.3%)
2024-05-17,5.900000095367432,6.320000171661377,5.739999771118164,6.019999980926514,14717900,8000765,83.96,5.07,5.25,5.47,4.07,64.03,5.0 - 5.2 (19.6%),5.4 - 5.6 (15.9%),5.5 - 6.0 (21.0%),4.8 - 6.4 (44.9%)
2024-05-20,6.059999942779541,6.65500020980835,5.909999847412109,6.360000133514404,14816400,7856060,88.6,5.11,5.25,5.49,4.08,67.5,5.0 - 5.2 (18.4%),5.4 - 5.6 (15.6%),5.5 - 6.0 (20.8%),4.8 - 6.4 (45.5%)
2024-05-21,6.420000076293945,7.840000152587891,6.389999866485596,7.400000095367432,22107800,8413745,162.76,5.2,5.26,5.52,4.09,75.35,5.1 - 5.4 (18.8%),5.4 - 5.7 (23.6%),5.5 - 6.0 (20.4%),4.8 - 6.4 (44.8%)
2024-05-22,7.28000020980835,8.100000381469727,7.269999980926514,7.760000228881836,13820400,8693625,58.97,5.33,5.27,5.54,4.1,77.39,5.1 - 5.4 (17.8%),5.4 - 5.7 (23.3%),5.5 - 6.0 (20.2%),4.8 - 6.4 (44.4%)
2024-05-23,7.78000020980835,7.840000152587891,7.059999942779541,7.070000171661377,10447700,8936615,16.91,5.43,5.29,5.56,4.1,66.12,5.1 - 5.4 (17.1%),5.4 - 5.7 (23.2%),5.5 - 6.0 (20.0%),4.8 - 6.4 (44.0%)
2024-05-24,7.110000133514404,8.15999984741211,7.050000190734863,7.829999923706055,18558400,9638000,92.55,5.56,5.32,5.58,4.11,71.11,5.1 - 5.4 (15.6%),5.4 - 5.7 (22.8%),5.5 - 6.0 (19.7%),4.8 - 6.4 (43.5%)
2024-05-28,7.989999771118164,8.140000343322754,7.639999866485596,7.889999866485596,11335500,9821950,15.41,5.72,5.35,5.6,4.12,71.46,7.8 - 8.1 (18.7%),5.4 - 5.7 (23.5%),5.5 - 6.0 (19.6%),4.8 - 6.4 (43.1%)
2024-05-29,7.579999923706055,7.801000118255615,7.239999771118164,7.739999771118164,7620600,9810885,-22.33,5.89,5.39,5.62,4.13,69.16,7.8 - 8.1 (18.3%),5.4 - 5.7 (23.8%),5.5 - 6.0 (19.5%),4.8 - 6.4 (42.9%)
2024-05-30,7.800000190734863,7.960000038146973,7.28000020980835,7.409999847412109,10222800,10008020,2.15,6.05,5.43,5.63,4.14,64.26,7.2 - 7.5 (19.1%),5.4 - 5.7 (23.7%),5.5 - 6.0 (19.3%),4.8 - 6.4 (42.6%)
2024-05-31,7.539999961853027,7.920000076293945,7.349999904632568,7.789999961853027,8612100,10230575,-15.82,6.21,5.47,5.65,4.15,67.15,7.2 - 7.5 (18.7%),5.4 - 5.7 (23.6%),5.5 - 6.0 (19.2%),4.8 - 6.4 (42.4%)
2024-06-03,8.244999885559082,9.09000015258789,7.960000038146973,8.0,17610100,10882050,61.83,6.37,5.51,5.67,4.16,68.65,7.8 - 8.1 (25.9%),5.4 - 5.7 (21.3%),5.5 - 6.0 (19.0%),4.8 - 6.4 (41.9%)
2024-06-04,8.25,9.390000343322754,8.022000312805176,8.890000343322754,24881300,11696620,112.72,6.55,5.57,5.7,4.17,74.08,7.6 - 8.0 (29.7%),5.2 - 5.6 (21.9%),5.5 - 6.0 (18.6%),4.8 - 6.4 (41.2%)
2024-06-05,9.069999694824219,9.25,8.550000190734863,9.0600004196167,18461900,12350515,49.48,6.75,5.64,5.73,4.18,74.98,7.8 - 8.1 (22.4%),5.2 - 5.6 (20.5%),5.5 - 6.0 (18.4%),4.8 - 6.4 (40.7%)
2024-06-06,9.050000190734863,10.510000228881836,8.87399959564209,10.270000457763672,21610900,13238575,63.24,7.01,5.72,5.77,4.19,80.2,7.6 - 8.0 (27.9%),5.5 - 6.0 (22.3%),5.4 - 6.0 (20.9%),4.8 - 6.4 (40.1%)
